off,1,0.97,n04162706_7846.JPEG
off,1,0.92,n04162706_4596.JPEG
off,1,0.95,n04162706_13041.JPEG
off,1,0.95,n04162706_5503.JPEG
off,1,0.97,n04162706_13037.JPEG
off,1,0.98,n04162706_15059.JPEG
off,1,0.98,n04162706_7535.JPEG
off,1,1.00,n04162706_45998.JPEG
off,1,0.98,n04162706_23618.JPEG
off,1,0.95,n04162706_3146.JPEG
off,1,0.96,n04162706_45930.JPEG
off,1,0.93,n04162706_34669.JPEG
off,1,0.93,n04162706_40609.JPEG
off,1,0.94,n04162706_20487.JPEG
off,1,0.94,n04162706_4931.JPEG
off,1,0.94,n04162706_37357.JPEG
off,1,0.96,n04162706_7453.JPEG
off,1,0.98,n04162706_17928.JPEG
off,1,0.91,n04162706_34866.JPEG
off,1,0.93,n04162706_36638.JPEG
off,1,0.96,n04162706_48754.JPEG
off,1,0.95,n04162706_18700.JPEG
off,1,0.96,n04162706_15847.JPEG
off,1,0.96,n04162706_26678.JPEG
off,1,1.00,n04162706_19224.JPEG
off,1,0.98,n04162706_32186.JPEG
off,1,0.98,n04162706_19673.JPEG
off,1,0.94,n04162706_39556.JPEG
off,1,0.90,n04162706_11785.JPEG
off,1,0.97,n04162706_22495.JPEG
off,1,0.99,n04162706_46947.JPEG
off,1,0.92,n04162706_21072.JPEG
off,1,0.95,n04162706_29628.JPEG
off,1,0.95,n04162706_39450.JPEG
off,1,0.94,n04162706_31269.JPEG
off,1,0.94,n04162706_36809.JPEG
off,1,0.92,n04162706_13253.JPEG
off,1,0.91,n04162706_19465.JPEG
off,1,0.98,n04162706_812.JPEG
off,1,0.99,n04162706_20087.JPEG
off,1,0.95,n04162706_20199.JPEG
off,1,0.94,n04162706_5987.JPEG
off,1,0.93,n04162706_10914.JPEG
off,1,0.98,n04162706_24786.JPEG
off,1,0.95,n04162706_14383.JPEG
off,1,0.92,n04162706_2023.JPEG
off,1,0.90,n04162706_28035.JPEG
off,1,0.96,n04162706_4865.JPEG
off,1,0.96,n04162706_10132.JPEG
off,1,0.93,n04162706_14376.JPEG
off,1,0.94,n04162706_23903.JPEG
off,1,0.98,n04162706_20433.JPEG
off,1,0.92,n03657121_18924.JPEG
off,1,0.97,n03657121_10094.JPEG
off,1,0.97,n03657121_11779.JPEG
off,1,0.97,n03657121_16346.JPEG
off,1,1.00,n03657121_14626.JPEG
off,1,0.94,n03657121_12689.JPEG
off,1,0.98,n03657121_12237.JPEG
off,1,0.99,n03657121_13689.JPEG
off,1,0.99,n03657121_20006.JPEG
off,1,0.94,n03657121_8824.JPEG
off,1,1.00,n03657121_14240.JPEG
off,1,1.00,n03657121_3711.JPEG
off,1,0.97,n03657121_11517.JPEG
off,1,0.91,n03657121_14995.JPEG
off,1,0.96,n03657121_4404.JPEG
off,1,0.91,n03657121_11110.JPEG
off,1,0.93,n03657121_18118.JPEG
off,1,0.97,n01751748_4334.JPEG
off,1,0.92,n01751748_5337.JPEG
off,1,0.94,n01751748_7455.JPEG
off,1,0.91,n01751748_5563.JPEG
off,1,0.98,n01751748_6060.JPEG
off,1,0.97,n01751748_9182.JPEG
off,1,0.97,n01751748_14543.JPEG
off,1,0.92,n03954731_30878.JPEG
off,1,0.93,n03954731_19495.JPEG
off,1,0.93,n03954731_18218.JPEG
off,1,0.97,n03954731_18628.JPEG
off,1,0.91,n03954731_2618.JPEG
off,1,0.96,n03954731_31756.JPEG
off,1,0.93,n03954731_47662.JPEG
off,1,0.99,n03954731_41353.JPEG
off,1,0.98,n03954731_52401.JPEG
off,1,0.95,n03954731_14567.JPEG
off,1,0.95,n03954731_11083.JPEG
off,1,0.99,n03954731_20672.JPEG
off,1,0.92,n03954731_37052.JPEG
off,1,0.96,n03954731_3068.JPEG
off,1,0.98,n03954731_2108.JPEG
off,1,0.99,n03954731_11619.JPEG
off,1,0.95,n03954731_1170.JPEG
off,1,0.93,n03954731_18067.JPEG
off,1,0.97,n03954731_4095.JPEG
off,1,0.94,n03954731_28998.JPEG
off,1,0.98,n03954731_46883.JPEG
off,1,0.95,n03954731_39413.JPEG
off,1,0.97,n03954731_40433.JPEG
off,1,0.98,n03954731_663.JPEG
off,1,0.96,n03954731_23545.JPEG
off,1,0.98,n03954731_19103.JPEG
off,1,0.96,n03954731_36885.JPEG
off,1,0.99,n03954731_15257.JPEG
off,1,0.94,n03954731_13027.JPEG
off,1,0.94,n03954731_31902.JPEG
off,1,0.94,n03954731_9963.JPEG
off,1,0.90,n03954731_4356.JPEG
off,1,0.94,n03954731_18531.JPEG
off,1,0.97,n03954731_17891.JPEG
off,1,0.98,n03954731_272.JPEG
off,1,0.94,n03954731_21016.JPEG
off,1,0.93,n03954731_35154.JPEG
off,1,0.91,n03954731_15742.JPEG
off,1,0.99,n03954731_17043.JPEG
off,1,0.92,n03954731_38179.JPEG
off,1,0.92,n03954731_6104.JPEG
off,1,0.92,n03954731_50263.JPEG
off,1,0.94,n03954731_41583.JPEG
off,1,0.92,n03954731_12026.JPEG
off,1,1.00,n03954731_39399.JPEG
off,1,0.99,n03954731_24143.JPEG
off,1,0.93,n03954731_17868.JPEG
off,1,0.93,n03954731_45790.JPEG
off,1,0.94,n03954731_13257.JPEG
off,1,0.99,n03954731_6354.JPEG
off,1,0.99,n03954731_27146.JPEG
off,1,0.90,n03954731_15689.JPEG
off,1,0.94,n03954731_43826.JPEG
off,1,1.00,n03954731_16769.JPEG
off,1,0.96,n03954731_6292.JPEG
off,1,0.97,n03954731_46975.JPEG
off,1,0.99,n03954731_6424.JPEG
off,1,0.99,n03954731_9058.JPEG
off,1,0.98,n03954731_4585.JPEG
off,1,0.91,n03954731_991.JPEG
off,1,0.90,n03954731_42862.JPEG
off,1,0.92,n03954731_3244.JPEG
off,1,0.95,n03954731_52299.JPEG
off,1,0.92,n03954731_11116.JPEG
off,1,0.93,n03954731_45433.JPEG
off,1,0.98,n03954731_37390.JPEG
off,1,0.94,n03954731_37392.JPEG
off,1,0.98,n03954731_6597.JPEG
off,1,0.98,n03954731_6403.JPEG
off,1,0.98,n03954731_2054.JPEG
off,1,0.98,n03954731_14465.JPEG
off,1,0.99,n03954731_6359.JPEG
off,1,0.93,n03954731_3896.JPEG
off,1,0.97,n03954731_25810.JPEG
off,1,0.94,n03954731_10090.JPEG
off,1,0.96,n03954731_19260.JPEG
off,1,0.90,n03954731_39222.JPEG
off,1,0.94,n03954731_9578.JPEG
off,1,0.96,n03954731_18876.JPEG
off,1,0.91,n03954731_19915.JPEG
off,1,0.95,n03954731_3542.JPEG
off,1,0.98,n03954731_18910.JPEG
off,1,0.96,n03954731_6367.JPEG
off,1,0.96,n03954731_18944.JPEG
off,1,0.95,n03954731_35315.JPEG
off,1,0.93,n03954731_15741.JPEG
off,1,0.97,n03954731_5837.JPEG
off,1,0.99,n03954731_776.JPEG
off,1,0.95,n03954731_9194.JPEG
off,1,1.00,n03954731_5358.JPEG
off,1,1.00,n03954731_18142.JPEG
off,1,1.00,n03954731_19279.JPEG
off,1,0.91,n03954731_13344.JPEG
off,1,0.93,n03954731_43253.JPEG
off,1,0.99,n03954731_9378.JPEG
off,1,0.99,n03954731_3840.JPEG
off,1,0.98,n03954731_50904.JPEG
off,1,0.96,n03954731_10630.JPEG
off,1,0.99,n03954731_11473.JPEG
off,1,0.94,n03954731_5180.JPEG
off,1,0.90,n03954731_4346.JPEG
off,1,0.96,n03954731_11125.JPEG
off,1,0.95,n03954731_10729.JPEG
off,1,1.00,n03954731_852.JPEG
off,1,0.93,n03954731_40690.JPEG
off,1,1.00,n03954731_39058.JPEG
off,1,1.00,n03954731_41894.JPEG
off,1,0.99,n03954731_24257.JPEG
off,1,0.91,n03954731_51128.JPEG
off,1,0.99,n03954731_16852.JPEG
off,1,0.93,n03954731_33536.JPEG
off,1,1.00,n03954731_20030.JPEG
off,1,0.99,n03954731_1610.JPEG
off,1,0.97,n03954731_5352.JPEG
off,1,0.99,n03954731_49433.JPEG
off,1,0.92,n03954731_8171.JPEG
off,1,0.91,n03954731_50267.JPEG
off,1,0.98,n03954731_2678.JPEG
off,1,0.94,n03954731_30897.JPEG
off,1,0.98,n03954731_11358.JPEG
off,1,0.95,n03954731_39626.JPEG
off,1,0.94,n03954731_33513.JPEG
off,1,0.96,n03954731_28672.JPEG
off,1,0.94,n03954731_11447.JPEG
off,1,0.94,n03954731_53717.JPEG
off,1,0.91,n03954731_50118.JPEG
off,1,0.94,n03954731_5567.JPEG
off,1,0.94,n03954731_50967.JPEG
off,1,0.94,n03954731_49083.JPEG
off,1,0.91,n03954731_1061.JPEG
off,1,0.99,n03954731_42933.JPEG
off,1,0.93,n03954731_7780.JPEG
off,1,0.94,n03954731_18885.JPEG
off,1,0.90,n03954731_43261.JPEG
off,1,0.93,n03954731_53387.JPEG
off,1,0.96,n03954731_18437.JPEG
off,1,0.97,n03954731_4877.JPEG
off,1,0.99,n03954731_45610.JPEG
off,1,0.90,n03954731_13516.JPEG
off,1,0.94,n03954731_12248.JPEG
off,1,0.97,n03954731_11282.JPEG
off,1,0.98,n03954731_37087.JPEG
off,1,0.97,n03954731_12830.JPEG
off,1,0.97,n03954731_41085.JPEG
off,1,0.94,n03954731_15587.JPEG
off,1,0.93,n03954731_10149.JPEG
off,1,0.93,n03954731_14548.JPEG
off,1,0.91,n03954731_9211.JPEG
off,1,0.97,n03954731_45820.JPEG
off,1,0.93,n03954731_46542.JPEG
off,1,0.99,n03954731_14191.JPEG
off,1,0.99,n03954731_55850.JPEG
off,1,0.99,n03954731_46071.JPEG
off,1,0.99,n03954731_42986.JPEG
off,1,0.94,n03954731_17756.JPEG
off,1,0.97,n03954731_21952.JPEG
off,1,0.91,n03954731_39968.JPEG
off,1,0.92,n03954731_16983.JPEG
off,1,0.93,n03954731_5059.JPEG
off,1,0.98,n03954731_12353.JPEG
off,1,1.00,n03954731_6088.JPEG
off,1,0.98,n03954731_15254.JPEG
off,1,0.92,n03954731_20283.JPEG
off,1,0.90,n03954731_10985.JPEG
off,1,0.97,n03954731_5541.JPEG
off,1,0.99,n03954731_34985.JPEG
off,1,0.98,n03954731_18548.JPEG
off,1,0.92,n03954731_20351.JPEG
off,1,0.95,n03954731_15166.JPEG
off,1,0.97,n03954731_7048.JPEG
off,1,0.96,n03954731_22151.JPEG
off,1,1.00,n03954731_24747.JPEG
off,1,0.98,n03954731_14854.JPEG
off,1,0.98,n03954731_15493.JPEG
off,1,0.96,n03954731_6320.JPEG
off,1,0.90,n03954731_4192.JPEG
off,1,0.99,n03954731_15373.JPEG
off,1,0.96,n03954731_18398.JPEG
off,1,0.98,n03954731_39542.JPEG
off,1,0.99,n03954731_39085.JPEG
off,1,0.91,n03954731_8851.JPEG
off,1,0.99,n03954731_50405.JPEG
off,1,0.93,n03954731_7314.JPEG
off,1,0.94,n03954731_41255.JPEG
off,1,0.98,n03954731_434.JPEG
off,1,0.92,n03954731_20079.JPEG
off,1,0.96,n03954731_4283.JPEG
off,1,0.97,n03954731_26757.JPEG
off,1,0.92,n03954731_17984.JPEG
off,1,0.99,n03954731_39805.JPEG
off,1,0.98,n03954731_21374.JPEG
off,1,0.94,n03954731_35023.JPEG
off,1,0.90,n03954731_29869.JPEG
off,1,0.97,n03954731_38169.JPEG
off,1,0.99,n03954731_17923.JPEG
off,1,0.90,n03954731_22571.JPEG
off,1,0.97,n03954731_38732.JPEG
off,1,0.98,n03954731_50766.JPEG
off,1,0.98,n03954731_767.JPEG
off,1,0.96,n03954731_8455.JPEG
off,1,0.94,n03954731_15914.JPEG
off,1,0.99,n03584829_33635.JPEG
off,1,0.97,n03584829_31785.JPEG
off,1,0.93,n03584829_34137.JPEG
off,1,0.98,n03584829_38600.JPEG
off,1,0.97,n03584829_11310.JPEG
off,1,0.98,n03584829_8850.JPEG
off,1,0.97,n03584829_3004.JPEG
off,1,0.98,n03584829_36823.JPEG
off,1,1.00,n03584829_26449.JPEG
off,1,0.98,n03584829_25456.JPEG
off,1,0.97,n03584829_31802.JPEG
off,1,0.93,n03584829_15500.JPEG
off,1,0.98,n03584829_37342.JPEG
off,1,0.96,n03584829_6835.JPEG
off,1,0.99,n03584829_18743.JPEG
off,1,0.98,n03584829_49805.JPEG
off,1,1.00,n03584829_34613.JPEG
off,1,0.99,n03584829_38950.JPEG
off,1,0.93,n03584829_26920.JPEG
off,1,1.00,n03584829_50402.JPEG
off,1,0.95,n03584829_23518.JPEG
off,1,0.98,n03584829_1340.JPEG
off,1,0.99,n03584829_83.JPEG
off,1,0.99,n03584829_39624.JPEG
off,1,0.99,n03584829_52418.JPEG
off,1,0.99,n03584829_3707.JPEG
off,1,0.98,n03584829_27292.JPEG
off,1,0.93,n03584829_9683.JPEG
off,1,0.98,n03584829_8238.JPEG
off,1,1.00,n03584829_37438.JPEG
off,1,0.94,n03584829_30671.JPEG
off,1,0.95,n03584829_25272.JPEG
off,1,0.97,n03584829_34851.JPEG
off,1,0.91,n03584829_25239.JPEG
off,1,0.93,n03584829_23016.JPEG
off,1,0.99,n03584829_23985.JPEG
off,1,0.97,n03584829_33860.JPEG
off,1,0.91,n03584829_36666.JPEG
off,1,0.93,n03584829_16891.JPEG
off,1,0.94,n03584829_30592.JPEG
off,1,1.00,n03584829_23319.JPEG
off,1,0.94,n03584829_30525.JPEG
off,1,0.98,n03584829_28248.JPEG
off,1,1.00,n03584829_36692.JPEG
off,1,0.90,n03584829_34900.JPEG
off,1,0.92,n03584829_37929.JPEG
off,1,1.00,n03584829_26928.JPEG
off,1,0.99,n03584829_29225.JPEG
off,1,0.95,n03584829_4465.JPEG
off,1,0.99,n03584829_37323.JPEG
off,1,1.00,n03584829_24314.JPEG
off,1,0.98,n03584829_43942.JPEG
off,1,0.98,n03584829_42192.JPEG
off,1,0.98,n03584829_25276.JPEG
off,1,0.97,n03584829_30426.JPEG
off,1,0.94,n03584829_49336.JPEG
off,1,0.98,n03584829_48263.JPEG
off,1,0.95,n03584829_56155.JPEG
off,1,1.00,n03584829_29958.JPEG
off,1,0.95,n03584829_33385.JPEG
off,1,0.98,n03584829_24135.JPEG
off,1,0.98,n03584829_44309.JPEG
off,1,0.99,n03584829_33711.JPEG
off,1,0.99,n03584829_23747.JPEG
off,1,0.94,n03584829_42056.JPEG
off,1,0.96,n03584829_33515.JPEG
off,1,0.99,n03584829_26196.JPEG
off,1,0.99,n03584829_5605.JPEG
off,1,0.97,n03584829_25556.JPEG
off,1,0.99,n03584829_19989.JPEG
off,1,0.99,n03584829_34362.JPEG
off,1,0.99,n03584829_29694.JPEG
off,1,0.90,n03584829_36163.JPEG
off,1,1.00,n03584829_31333.JPEG
off,1,0.97,n03584829_19908.JPEG
off,1,0.98,n03584829_42603.JPEG
off,1,0.99,n03584829_43424.JPEG
off,1,0.99,n03584829_2668.JPEG
off,1,0.93,n03584829_50211.JPEG
off,1,0.99,n03584829_3827.JPEG
off,1,0.97,n03584829_24027.JPEG
off,1,1.00,n03584829_35426.JPEG
off,1,0.92,n03584829_18027.JPEG
off,1,0.95,n03584829_27283.JPEG
off,1,0.99,n03584829_18772.JPEG
off,1,0.95,n03584829_28625.JPEG
off,1,0.94,n03584829_16947.JPEG
off,1,0.97,n03584829_34087.JPEG
off,1,0.99,n03584829_33768.JPEG
off,1,0.95,n03584829_1618.JPEG
off,1,0.93,n03584829_37540.JPEG
off,1,0.93,n03584829_23939.JPEG
off,1,0.97,n03584829_27193.JPEG
off,1,0.99,n03584829_50738.JPEG
off,1,1.00,n03584829_49731.JPEG
off,1,1.00,n03584829_22281.JPEG
off,1,0.97,n03584829_5924.JPEG
off,1,0.97,n03584829_33927.JPEG
off,1,0.92,n03584829_35070.JPEG
off,1,0.97,n03584829_24008.JPEG
off,1,0.95,n03584829_27470.JPEG
off,1,1.00,n03584829_3577.JPEG
off,1,0.96,n03584829_24592.JPEG
off,1,0.99,n03584829_23125.JPEG
off,1,0.95,n03584829_36380.JPEG
off,1,0.90,n03584829_30210.JPEG
off,1,0.98,n03584829_36182.JPEG
off,1,1.00,n03584829_17851.JPEG
off,1,1.00,n03584829_37225.JPEG
off,1,0.95,n03584829_6712.JPEG
off,1,0.93,n03584829_31633.JPEG
off,1,0.92,n03584829_28986.JPEG
off,1,0.99,n03584829_965.JPEG
off,1,0.92,n03584829_5279.JPEG
off,1,0.94,n03584829_15096.JPEG
off,1,0.99,n03584829_46253.JPEG
off,1,0.99,n03584829_35463.JPEG
off,1,0.98,n03584829_37889.JPEG
off,1,0.99,n03584829_18734.JPEG
off,1,0.96,n03584829_23594.JPEG
off,1,0.94,n03584829_25478.JPEG
off,1,0.94,n03584829_23706.JPEG
off,1,0.94,n03584829_26272.JPEG
off,1,0.95,n03584829_20385.JPEG
off,1,0.94,n03584829_23922.JPEG
off,1,0.93,n03584829_17644.JPEG
off,1,0.99,n03584829_22398.JPEG
off,1,0.98,n03584829_2505.JPEG
off,1,0.96,n03584829_50184.JPEG
off,1,0.98,n03584829_27340.JPEG
off,1,1.00,n03584829_30655.JPEG
off,1,0.95,n03584829_35679.JPEG
off,1,1.00,n03584829_3911.JPEG
off,1,0.98,n03584829_27227.JPEG
off,1,0.99,n03584829_42141.JPEG
off,1,0.97,n03584829_52812.JPEG
off,1,0.98,n03584829_6350.JPEG
off,1,0.94,n03584829_45147.JPEG
off,1,0.97,n03584829_30829.JPEG
off,1,1.00,n03584829_37186.JPEG
off,1,0.95,n03584829_23191.JPEG
off,1,1.00,n03584829_32728.JPEG
off,1,0.95,n03584829_27936.JPEG
off,1,0.99,n03584829_19745.JPEG
off,1,1.00,n03584829_50243.JPEG
off,1,0.97,n03584829_58118.JPEG
off,1,0.99,n03584829_19477.JPEG
off,1,0.92,n03584829_23908.JPEG
off,1,0.96,n03584829_42689.JPEG
off,1,0.95,n03584829_4534.JPEG
off,1,0.93,n03584829_37429.JPEG
off,1,0.91,n03584829_48337.JPEG
off,1,0.99,n03584829_41812.JPEG
off,1,0.99,n03584829_24845.JPEG
off,1,0.99,n03584829_24509.JPEG
off,1,0.99,n03584829_7209.JPEG
off,1,0.96,n03584829_23382.JPEG
off,1,1.00,n03584829_24816.JPEG
off,1,0.99,n03584829_23722.JPEG
off,1,0.99,n03584829_7469.JPEG
off,1,0.97,n03584829_1077.JPEG
off,1,0.99,n03584829_27855.JPEG
off,1,0.97,n03584829_38012.JPEG
off,1,0.91,n03584829_27697.JPEG
off,1,0.94,n03584829_6433.JPEG
off,1,0.97,n03584829_17575.JPEG
off,1,0.95,n03584829_2502.JPEG
off,1,1.00,n03584829_24648.JPEG
off,1,0.99,n03584829_12710.JPEG
off,1,0.95,n03584829_2819.JPEG
off,1,1.00,n03584829_26742.JPEG
off,1,0.94,n02699494_25255.JPEG
off,1,0.97,n02699494_5947.JPEG
off,1,0.95,n02699494_5599.JPEG
off,1,0.94,n02699494_10203.JPEG
off,1,0.96,n02699494_16178.JPEG
off,1,0.96,n02699494_837.JPEG
off,1,0.99,n04376876_613.JPEG
off,1,0.90,n04376876_12871.JPEG
off,1,1.00,n04376876_3579.JPEG
off,1,0.93,n04376876_2176.JPEG
off,1,0.99,n04376876_1949.JPEG
off,1,1.00,n04376876_12042.JPEG
off,1,0.97,n04376876_7481.JPEG
off,1,0.94,n04376876_17581.JPEG
off,1,1.00,n04376876_5096.JPEG
off,1,0.99,n04376876_1116.JPEG
off,1,0.95,n04376876_6757.JPEG
off,1,1.00,n04376876_8346.JPEG
off,1,1.00,n04376876_5310.JPEG
off,1,0.90,n04376876_14838.JPEG
off,1,1.00,n04376876_13745.JPEG
off,1,1.00,n04376876_17155.JPEG
off,1,0.93,n04376876_4515.JPEG
off,1,0.97,n04376876_12364.JPEG
off,1,0.98,n04376876_15096.JPEG
off,1,0.91,n04376876_701.JPEG
off,1,0.97,n04376876_8795.JPEG
off,1,0.97,n04376876_11509.JPEG
off,1,0.98,n04376876_1361.JPEG
off,1,0.98,n04376876_1919.JPEG
off,1,1.00,n04376876_527.JPEG
off,1,0.92,n04376876_8091.JPEG
off,1,0.96,n04376876_19493.JPEG
off,1,0.92,n04376876_12101.JPEG
off,1,0.96,n04376876_14669.JPEG
off,1,0.98,n04376876_23.JPEG
off,1,0.99,n04376876_14323.JPEG
off,1,0.98,n04376876_14203.JPEG
off,1,0.94,n04376876_13357.JPEG
off,1,0.97,n04376876_6708.JPEG
off,1,1.00,n04376876_255.JPEG
off,1,0.90,n04376876_9537.JPEG
off,1,1.00,n04376876_10316.JPEG
off,1,1.00,n04376876_11957.JPEG
off,1,1.00,n04376876_4448.JPEG
off,1,1.00,n04376876_5908.JPEG
off,1,0.94,n04376876_4507.JPEG
off,1,1.00,n04376876_9351.JPEG
off,1,0.97,n04376876_16178.JPEG
off,1,0.91,n04376876_4724.JPEG
off,1,0.99,n04376876_13680.JPEG
off,1,0.97,n04376876_12027.JPEG
off,1,0.99,n04376876_16207.JPEG
off,1,1.00,n04376876_5843.JPEG
off,1,0.99,n04376876_7800.JPEG
off,1,0.97,n04376876_7540.JPEG
off,1,0.98,n04376876_18954.JPEG
off,1,0.96,n04376876_6011.JPEG
off,1,0.98,n04376876_391.JPEG
off,1,1.00,n04376876_13611.JPEG
off,1,0.91,n04376876_9822.JPEG
off,1,1.00,n04376876_14680.JPEG
off,1,0.98,n04376876_5577.JPEG
off,1,0.99,n04376876_3613.JPEG
off,1,0.99,n04376876_13486.JPEG
off,1,1.00,n04376876_10951.JPEG
off,1,0.99,n04376876_6474.JPEG
off,1,1.00,n04376876_10748.JPEG
off,1,0.99,n04376876_14301.JPEG
off,1,0.98,n04376876_4116.JPEG
off,1,1.00,n04376876_5510.JPEG
off,1,0.95,n04376876_18376.JPEG
off,1,1.00,n04376876_7462.JPEG
off,1,0.97,n04376876_1668.JPEG
off,1,1.00,n04376876_13639.JPEG
off,1,0.93,n04376876_10392.JPEG
off,1,0.97,n04376876_5114.JPEG
off,1,0.95,n04376876_3987.JPEG
off,1,0.91,n04376876_12315.JPEG
off,1,1.00,n04376876_1392.JPEG
off,1,0.98,n04376876_12943.JPEG
off,1,0.94,n04376876_608.JPEG
off,1,1.00,n04376876_4811.JPEG
off,1,0.92,n04376876_13029.JPEG
off,1,0.99,n04376876_18625.JPEG
off,1,0.93,n04376876_927.JPEG
off,1,0.97,n04376876_6406.JPEG
off,1,0.98,n04376876_8544.JPEG
off,1,0.99,n04376876_3489.JPEG
off,1,0.97,n04376876_17396.JPEG
off,1,0.93,n04376876_484.JPEG
off,1,1.00,n04376876_4331.JPEG
off,1,1.00,n04376876_7778.JPEG
off,1,1.00,n04376876_5342.JPEG
off,1,0.95,n04376876_10023.JPEG
off,1,0.94,n04376876_3077.JPEG
off,1,0.92,n04376876_31968.JPEG
off,1,1.00,n04376876_12768.JPEG
off,1,0.93,n04376876_11607.JPEG
off,1,1.00,n04376876_13787.JPEG
off,1,0.97,n04376876_12372.JPEG
off,1,0.97,n04376876_7002.JPEG
off,1,0.98,n04376876_4032.JPEG
off,1,1.00,n04376876_11558.JPEG
off,1,0.94,n04376876_7401.JPEG
off,1,0.91,n04376876_10361.JPEG
off,1,0.97,n04376876_11833.JPEG
off,1,1.00,n04376876_30881.JPEG
off,1,1.00,n04376876_10466.JPEG
off,1,0.96,n04376876_17223.JPEG
off,1,0.99,n04376876_30614.JPEG
off,1,0.91,n04376876_4024.JPEG
off,1,0.98,n04376876_3558.JPEG
off,1,1.00,n04376876_4812.JPEG
off,1,0.95,n04376876_7013.JPEG
off,1,0.94,n04376876_16351.JPEG
off,1,0.91,n04376876_287.JPEG
off,1,1.00,n04376876_10571.JPEG
off,1,1.00,n04376876_8381.JPEG
off,1,0.92,n04376876_4426.JPEG
off,1,0.97,n04376876_14571.JPEG
off,1,0.99,n04376876_14235.JPEG
off,1,0.99,n04376876_16498.JPEG
off,1,0.92,n04376876_21737.JPEG
off,1,0.97,n04376876_7211.JPEG
off,1,0.98,n04376876_5368.JPEG
off,1,0.98,n04376876_10822.JPEG
off,1,1.00,n04376876_15749.JPEG
off,1,0.97,n04376876_3616.JPEG
off,1,0.97,n04376876_8068.JPEG
off,1,0.91,n04376876_7269.JPEG
off,1,0.94,n04376876_7210.JPEG
off,1,1.00,n04376876_14042.JPEG
off,1,0.98,n04376876_10024.JPEG
off,1,0.98,n04376876_7674.JPEG
off,1,0.98,n04376876_14137.JPEG
off,1,0.96,n04376876_10709.JPEG
off,1,1.00,n04376876_9912.JPEG
off,1,0.92,n04376876_21230.JPEG
off,1,0.93,n04376876_11637.JPEG
off,1,0.94,n04376876_3626.JPEG
off,1,0.99,n04376876_15189.JPEG
off,1,0.99,n04376876_11172.JPEG
off,1,1.00,n04376876_6923.JPEG
off,1,0.97,n04376876_14339.JPEG
off,1,0.94,n04376876_32025.JPEG
off,1,0.96,n04376876_12594.JPEG
off,1,0.90,n04376876_13636.JPEG
off,1,0.99,n04376876_11484.JPEG
off,1,0.94,n04376876_9795.JPEG
off,1,0.99,n04376876_19715.JPEG
off,1,0.97,n04376876_20897.JPEG
off,1,0.91,n04376876_13117.JPEG
off,1,1.00,n04376876_5048.JPEG
off,1,0.97,n04376876_10462.JPEG
off,1,1.00,n04376876_5161.JPEG
off,1,0.90,n04376876_14997.JPEG
off,1,0.99,n04376876_30576.JPEG
off,1,0.98,n04376876_14119.JPEG
off,1,0.91,n04376876_10848.JPEG
off,1,0.92,n04376876_7782.JPEG
off,1,0.94,n04376876_4700.JPEG
off,1,0.97,n04376876_10290.JPEG
off,1,0.91,n04376876_9187.JPEG
off,1,0.96,n04376876_8270.JPEG
off,1,0.96,n04376876_11600.JPEG
off,1,0.97,n04376876_4038.JPEG
off,1,0.91,n04376876_11669.JPEG
off,1,1.00,n04376876_10149.JPEG
off,1,0.95,n04376876_4423.JPEG
off,1,0.94,n04376876_10394.JPEG
off,1,0.99,n04376876_10219.JPEG
off,1,0.99,n04376876_4659.JPEG
off,1,0.98,n04376876_14673.JPEG
off,1,0.98,n04376876_13750.JPEG
off,1,0.99,n04376876_13916.JPEG
off,1,0.94,n04376876_10661.JPEG
off,1,0.98,n04376876_7504.JPEG
off,1,0.95,n04376876_10371.JPEG
off,1,0.96,n04376876_7422.JPEG
off,1,1.00,n04376876_10109.JPEG
off,1,0.98,n04376876_14981.JPEG
off,1,0.99,n04376876_18468.JPEG
off,1,0.97,n04376876_7354.JPEG
off,1,0.92,n04376876_7719.JPEG
off,1,0.99,n04376876_4245.JPEG
off,1,0.95,n04376876_17576.JPEG
off,1,0.98,n04376876_30863.JPEG
off,1,0.99,n04376876_10089.JPEG
off,1,0.95,n04376876_621.JPEG
off,1,0.98,n04376876_10535.JPEG
off,1,0.97,n04376876_5492.JPEG
off,1,0.91,n04376876_17982.JPEG
off,1,0.97,n04376876_9787.JPEG
off,1,0.98,n04376876_3578.JPEG
off,1,0.92,n04376876_15146.JPEG
off,1,1.00,n04376876_14300.JPEG
off,1,1.00,n04376876_14622.JPEG
off,1,0.94,n04376876_14759.JPEG
off,1,0.91,n04376876_11387.JPEG
off,1,0.90,n04376876_15727.JPEG
off,1,1.00,n04376876_13785.JPEG
off,1,1.00,n04376876_14580.JPEG
off,1,0.92,n04376876_7896.JPEG
off,1,0.99,n04376876_17625.JPEG
off,1,0.93,n04376876_4790.JPEG
off,1,0.97,n04376876_10850.JPEG
off,1,0.97,n04376876_12663.JPEG
off,1,1.00,n04376876_12928.JPEG
off,1,0.96,n04376876_1439.JPEG
off,1,1.00,n04376876_2808.JPEG
off,1,1.00,n04376876_438.JPEG
off,1,1.00,n04376876_33067.JPEG
off,1,0.99,n04376876_9645.JPEG
off,1,0.95,n04376876_8399.JPEG
off,1,0.90,n04376876_7611.JPEG
off,1,1.00,n04376876_11048.JPEG
off,1,0.95,n04376876_11592.JPEG
off,1,0.99,n04376876_10596.JPEG
